model,series,start_index,start_timestamp,horizon,tau_pred,tau_true,cp_abs_error,tolerance_hit,safe_ceiling,bound_95,actual_interval_max,sharpness,coverage_hits,coverage_count,coverage_window,y_pred_median,y_pred_95
deepar,T78256C,1208,2025-01-01 00:20:08,48,13,20,7.0,0,38.199108278464955,38.199108278464955,37.55162223178751,0.647486046677443,20,20,1.0,"[31.073040008544922, 31.542896270751953, 32.03936004638672, 32.123512268066406, 32.07005310058594, 32.33345031738281, 32.627899169921875, 32.878028869628906, 33.18112564086914, 33.512939453125, 33.59675216674805, 33.604774475097656, 33.7752685546875, 33.956722259521484, 34.13764953613281, 34.409278869628906, 34.707130432128906, 34.71012496948242, 34.59811019897461, 34.73634338378906, 34.893943786621094, 35.04917907714844, 35.292625427246094, 35.563743591308594, 35.55936050415039, 35.41792297363281, 35.53588104248047, 35.6699333190918, 35.80562973022461, 36.03596496582031, 36.295597076416016, 36.2763557434082, 36.09305953979492, 36.195552825927734, 36.31382369995117, 36.434593200683594, 36.65340805053711, 36.902591705322266, 36.87577438354492, 36.661075592041016, 36.75141906738281, 36.85602569580078, 36.96383285522461, 37.17320251464844, 37.414127349853516, 37.38063430786133, 37.13711929321289, 37.21775817871094]","[33.97421405300478, 34.50215191083446, 35.21260861372311, 36.470505310881464, 36.452196164819874, 35.4620312472431, 35.56066238972634, 35.781513150236734, 36.0174516978379, 36.54751188972425, 37.99665514685927, 38.199108278464955, 37.07173396502194, 37.009716584263806, 37.14788331529982, 37.35027046744333, 37.807802446554724, 39.11548725996809, 39.37519501517617, 38.12246015298936, 38.01518282443517, 38.115335002719156, 38.268307626746356, 38.66948196811697, 39.96861345035224, 40.36013065378263, 39.00130977553029, 38.8509477073958, 38.928212908998994, 39.05898504518872, 39.425353516860845, 40.6935460821809, 41.174546498397994, 39.725859546989, 39.54254303331336, 39.60087498051894, 39.7105687220518, 40.045659160951686, 41.292908250749925, 41.86975652144635, 40.338115786099614, 40.12518239718938, 40.16814235344943, 40.26081704769881, 40.56943540994509, 41.79570892366368, 42.4589531655743, 40.85249729931928]"
deepar,T78256C,1205,2025-01-01 00:20:05,48,11,20,9.0,0,37.54842875601162,37.54842875601162,37.55162223178751,-0.003193475775894683,19,20,0.95,"[31.158641815185547, 31.50396156311035, 31.846521377563477, 32.20975112915039, 32.61472702026367, 32.962100982666016, 32.92184066772461, 32.94744873046875, 33.16093063354492, 33.376312255859375, 33.59551239013672, 33.894004821777344, 34.193565368652344, 34.189632415771484, 34.18500518798828, 34.33382797241211, 34.48933792114258, 34.66114044189453, 34.918540954589844, 35.17058181762695, 35.0965690612793, 35.02365493774414, 35.146507263183594, 35.27919387817383, 35.43173599243164, 35.674407958984375, 35.91752624511719, 35.83646011352539, 35.73713684082031, 35.8441162109375, 35.9595947265625, 36.097110748291016, 36.32915496826172, 36.562137603759766, 36.463680267333984, 36.33195495605469, 36.4260139465332, 36.52743148803711, 36.65202713012695, 36.8745231628418, 37.09942626953125, 36.99028396606445, 36.832542419433594, 36.916229248046875, 37.00591278076172, 37.119667053222656, 37.33455276489258, 37.5529899597168]","[35.49528761971098, 34.710287762980215, 34.82829250620165, 35.19022811769549, 35.607966387026636, 36.31566659905253, 37.54842875601162, 37.063884048920414, 36.352422458475175, 36.39915723415156, 36.55998615993997, 36.80961244991162, 37.408239556449864, 38.787018428940115, 38.57983592326198, 37.65496086941153, 37.60618256901334, 37.7166799088199, 37.91108383868453, 38.429111079787596, 39.747637574163285, 39.54790634910752, 38.53107027994487, 38.4483492372613, 38.530011690785116, 38.69442112345471, 39.17909065795975, 40.52049586487127, 40.3958666630553, 39.28844418585159, 39.178107412308805, 39.24154548253695, 39.38466404250308, 39.83655929842702, 41.17534081153936, 41.10747974519859, 39.92081377724083, 39.78676566611928, 39.833095244853, 39.956540539989625, 40.38021729035658, 41.72149582976685, 41.71563221147715, 40.45448591091626, 40.300008738234844, 40.332727879704144, 40.44011231506991, 40.839152642337545]"
deepar,T78256C,775,2025-01-01 00:12:55,48,10,10,0.0,1,24.197936191344226,24.197936191344226,20.585190209792607,3.612745981551619,10,10,1.0,"[18.563152313232422, 18.806272506713867, 17.905851364135742, 17.885711669921875, 18.05719566345215, 18.24624252319336, 18.391626358032227, 18.490068435668945, 18.56153106689453, 19.0931339263916, 19.43763542175293, 19.672658920288086, 19.864789962768555, 20.082975387573242, 20.385839462280273, 20.455856323242188, 20.223526000976562, 20.406126022338867, 20.589689254760742, 20.698747634887695, 20.850465774536133, 21.030208587646484, 21.051055908203125, 20.944414138793945, 21.164567947387695, 21.327890396118164, 21.418365478515625, 21.56913948059082, 21.75837516784668, 21.759523391723633, 21.533828735351562, 21.728166580200195, 21.873762130737305, 21.94210433959961, 22.077245712280273, 22.236291885375977, 22.22165870666504, 21.98345947265625, 22.17543601989746, 22.304656982421875, 22.358808517456055, 22.486360549926758, 22.632596969604492, 22.605371475219727, 22.33251190185547, 22.512710571289062, 22.626649856567383, 22.66869354248047]","[20.498298426097925, 21.19361097236442, 23.297985671498576, 19.36041489474532, 19.38357660984016, 19.74252680860072, 19.825287694540325, 19.784816970668334, 20.109077025715873, 24.197936191344226, 21.24940096329043, 21.303861035953204, 21.70683583342016, 21.88945652373069, 21.992749293866485, 22.384414086542954, 25.346827802477844, 22.235287747954764, 22.24126848855955, 22.528563097332427, 22.59823059817983, 22.585419973537302, 22.93134852065087, 26.03229375729314, 23.090962535914706, 23.069938650023452, 23.325839150636398, 23.389434973996334, 23.382728243151035, 23.747632383980015, 26.595214560999885, 23.687300952263648, 23.655840294621523, 23.869496984652944, 23.904238576749275, 23.871549561578224, 24.248633274980246, 26.983989340836935, 24.1660750560358, 24.125313462480623, 24.30852409870575, 24.3296207553657, 24.288966482566, 24.68442537818954, 27.25347137033168, 24.52473978234759, 24.47402738832062, 24.628599104390297]"
deepar,T78256C,1277,2025-01-01 00:21:17,48,13,15,2.0,1,36.06635365136439,36.06635365136439,34.81116416316979,1.2551894881945955,15,15,1.0,"[31.39621353149414, 31.493663787841797, 31.58513832092285, 31.447649002075195, 31.133420944213867, 31.124826431274414, 31.200458526611328, 31.295372009277344, 31.462329864501953, 31.66653060913086, 31.71232795715332, 31.53648567199707, 31.58123779296875, 31.669109344482422, 31.766401290893555, 31.94147300720215, 32.154720306396484, 32.172035217285156, 31.944578170776367, 31.988388061523438, 32.07732009887695, 32.167354583740234, 32.33613586425781, 32.545352935791016, 32.568084716796875, 32.32912826538086, 32.36989212036133, 32.449119567871094, 32.52829360961914, 32.690460205078125, 32.895545959472656, 32.91324996948242, 32.652320861816406, 32.689666748046875, 32.76340103149414, 32.835121154785156, 32.992435455322266, 33.1943244934082, 33.21084976196289, 32.93381118774414, 32.96919631958008, 33.03816223144531, 33.1035270690918, 33.256919860839844, 33.45621109008789, 33.470947265625, 33.17810821533203, 33.21163558959961]","[34.354052480338396, 34.39626883751367, 34.544473962392935, 35.13555257419801, 35.49163967192718, 34.46428670497375, 34.12462081292449, 34.09479115160996, 34.16061980183414, 34.41912109611376, 35.3178183351672, 36.06635365136439, 34.889788510954176, 34.57959531515745, 34.5996649418057, 34.68634120338422, 34.93745092398341, 35.80511352477406, 36.54793056193773, 35.30060590193624, 34.991659273638184, 35.00365240492514, 35.074281983065525, 35.30630592075717, 36.19129932379457, 37.03749267398554, 35.7008506779765, 35.37435481397051, 35.380859360019485, 35.440834379110726, 35.65466499106145, 36.534944942279914, 37.449287983647885, 36.03791148783253, 35.69885312146471, 35.70104164661869, 35.75150703510765, 35.94970855825566, 36.827397978826596, 37.81279071241936, 36.3351480331483, 35.98410940540705, 35.983116425453844, 36.02595416244174, 36.2105708234435, 37.08275775325706, 38.13083686227488, 36.59434171140916]"
deepar,T78256C,53,2025-01-01 00:00:53,48,11,18,7.0,0,18.485890685220305,18.485890685220305,19.853011793867932,-1.367121108647627,17,18,0.9444444444444444,"[14.88233757019043, 15.204198837280273, 15.53461742401123, 15.701056480407715, 15.863228797912598, 16.010576248168945, 16.189498901367188, 16.362836837768555, 16.326045989990234, 16.23520851135254, 16.325593948364258, 16.433855056762695, 16.533409118652344, 16.664884567260742, 16.808746337890625, 16.839874267578125, 16.803346633911133, 16.87314796447754, 16.950361251831055, 17.026521682739258, 17.14815330505371, 17.28514289855957, 17.282005310058594, 17.19759750366211, 17.259498596191406, 17.330991744995117, 17.400009155273438, 17.514812469482422, 17.64566993713379, 17.645326614379883, 17.55030632019043, 17.6051082611084, 17.666950225830078, 17.72726821899414, 17.836143493652344, 17.961584091186523, 17.954484939575195, 17.840167999267578, 17.88871192932129, 17.94373321533203, 17.997339248657227, 18.10108184814453, 18.22188949584961, 18.212326049804688, 18.084552764892578, 18.12844467163086, 18.1777286529541, 18.225698471069336]","[16.179579873932806, 17.223524253318086, 17.89036573390802, 17.303715748074595, 17.339145867318795, 17.504993442369297, 17.68638535408149, 17.94719206247356, 18.4827630046819, 18.485890685220305, 17.935607265150942, 17.91498721662123, 17.98073892752529, 18.064624433070136, 18.27093101225465, 18.951433440212973, 19.197724437340682, 18.526806253944056, 18.469740251526645, 18.52529503092563, 18.602439705172426, 18.788995648570342, 19.413662282257047, 19.650952996687842, 18.942510335950825, 18.87309162896569, 18.91656869430262, 18.979376891003962, 19.14832325457648, 19.772619393237193, 20.08038981067985, 19.320430169109727, 19.23311768409976, 19.267796801201705, 19.32111160239585, 19.474488272698267, 20.082400866495504, 20.43340964401748, 19.631096267487113, 19.529290813832603, 19.555978243017282, 19.60025049730479, 19.740180045294192, 20.33732584771527, 20.73553952884093, 19.894738640179888, 19.77996026614477, 19.80050754981052]"
deepar,T78256C,822,2025-01-01 00:13:42,48,11,19,8.0,0,21.516926385942057,21.516926385942057,20.61877187398379,0.8981545119582677,19,19,1.0,"[19.180402755737305, 19.233444213867188, 19.37989044189453, 19.444820404052734, 19.356603622436523, 19.190950393676758, 19.16501235961914, 19.223474502563477, 19.277446746826172, 19.3461971282959, 19.44434356689453, 19.52566909790039, 19.5244083404541, 19.514760971069336, 19.53472328186035, 19.578548431396484, 19.650772094726562, 19.7404727935791, 19.782638549804688, 19.72933006286621, 19.70707130432129, 19.735401153564453, 19.779720306396484, 19.848310470581055, 19.938098907470703, 19.98653793334961, 19.933351516723633, 19.9070987701416, 19.928382873535156, 19.965585708618164, 20.029897689819336, 20.11870765686035, 20.1655216217041, 20.101551055908203, 20.068748474121094, 20.087560653686523, 20.121477127075195, 20.183467864990234, 20.27252769470215, 20.320209503173828, 20.24854278564453, 20.21074867248535, 20.227148056030273, 20.25782012939453, 20.317733764648438, 20.40725326538086, 20.45582389831543, 20.376262664794922]","[21.242061258956053, 21.14846782085822, 21.35463782985359, 21.48981371626384, 21.516926385942057, 21.497608832533942, 21.321210933946247, 21.185572847603733, 21.125322522515244, 21.13094494632666, 21.265532605209764, 21.590679816123863, 21.925290766506002, 21.76709376180127, 21.514228203316115, 21.44295390554709, 21.473989991760437, 21.59427808387644, 21.862708940993063, 22.150210678910916, 21.960066851646342, 21.709396763778535, 21.638560782065042, 21.658326373929086, 21.77318034360325, 22.061153916209342, 22.395875207981465, 22.188220295489458, 21.9080972103878, 21.82791604873771, 21.841903431601384, 21.950551978023725, 22.240049367739307, 22.599461831520145, 22.372743729532196, 22.07085603304217, 21.985774167972547, 21.994894969285212, 22.09821975229578, 22.39199367221172, 22.781978687220512, 22.537924918190892, 22.21392682913644, 22.124501721454287, 22.129519698696495, 22.227760919328905, 22.52418349815248, 22.943615233064715]"
deepar,T78256C,96,2025-01-01 00:01:36,48,10,26,16.0,0,19.99488883351459,19.99488883351459,19.62529527300217,0.36959356051242054,26,26,1.0,"[16.807762145996094, 16.71793556213379, 16.680234909057617, 16.803014755249023, 16.917627334594727, 17.055551528930664, 17.235923767089844, 17.4316463470459, 17.47332191467285, 17.50942611694336, 17.639617919921875, 17.76299476623535, 17.87306022644043, 18.03978729248047, 18.20135498046875, 18.136032104492188, 18.07506561279297, 18.184673309326172, 18.280393600463867, 18.371767044067383, 18.520437240600586, 18.664203643798828, 18.60577392578125, 18.533937454223633, 18.630931854248047, 18.712270736694336, 18.79241943359375, 18.933656692504883, 19.06856918334961, 18.99610137939453, 18.899072647094727, 18.988481521606445, 19.05963706970215, 19.130794525146484, 19.264495849609375, 19.391582489013672, 19.31545066833496, 19.203405380249023, 19.28610610961914, 19.348474502563477, 19.41204833984375, 19.53984260559082, 19.66105842590332, 19.580442428588867, 19.45330810546875, 19.530059814453125, 19.585205078125, 19.64232063293457]","[18.439605645334613, 19.352184388714722, 18.965508467204085, 18.366756191048772, 18.387068899530664, 18.502491723202862, 18.629247149060497, 18.899217879547344, 19.981605811376276, 19.99488883351459, 19.218719131930836, 19.316029937910567, 19.432155601265126, 19.52884390350893, 19.74385594982726, 20.67562575992921, 20.630411110062855, 19.8133512635643, 19.868378005761702, 19.95002490811569, 20.01901940900048, 20.204093489437728, 21.13301540619355, 21.190892949146708, 20.29792351222804, 20.333649544725695, 20.40416650594149, 20.46228075451083, 20.628758596757535, 21.523434233940677, 21.6272983977617, 20.687610403652272, 20.706606419623963, 20.764798846276772, 20.811911610094082, 20.963415437704448, 21.836542630323173, 21.995633809628124, 21.014830406938906, 21.017904045964254, 21.066405268878693, 21.105532408517057, 21.245456984693263, 22.095196633593996, 22.298914519477673, 21.285077312909337, 21.273433771114163, 21.313261182934927]"
deepar,T78256C,1223,2025-01-01 00:20:23,48,12,17,5.0,0,38.193713188383576,38.193713188383576,30.2776584259418,7.9160547624417745,17,17,1.0,"[30.852535247802734, 31.144702911376953, 31.269845962524414, 31.63867950439453, 32.1689453125, 32.46172332763672, 32.68583297729492, 32.96166229248047, 33.32977294921875, 33.57036590576172, 33.390045166015625, 33.372215270996094, 33.52709197998047, 33.69490432739258, 33.90483474731445, 34.178409576416016, 34.3843879699707, 34.25981140136719, 34.29337692260742, 34.41713333129883, 34.5319938659668, 34.69701385498047, 34.94215393066406, 35.11297607421875, 34.91581726074219, 34.899559020996094, 35.00638198852539, 35.10877227783203, 35.265010833740234, 35.50321578979492, 35.67377853393555, 35.46689987182617, 35.440185546875, 35.536231994628906, 35.625816345214844, 35.77198028564453, 36.003578186035156, 36.16642379760742, 35.935279846191406, 35.89088439941406, 35.97806930541992, 36.057430267333984, 36.195491790771484, 36.42133712768555, 36.57927703857422, 36.33134460449219, 36.27415084838867, 36.35410690307617]","[33.61019896003232, 33.77692209491192, 34.36445532277785, 36.11524146116447, 36.04497489264364, 35.66911954606535, 35.7377647345881, 35.97808402211069, 36.4137485956256, 37.24985403780657, 38.193713188383576, 37.177137735480294, 36.655554280332225, 36.70823168962753, 36.841761960909295, 37.0838450673369, 37.80072879279924, 39.131314325777424, 38.26867528332677, 37.63173653747306, 37.62336179745075, 37.71166496566517, 37.918106919174704, 38.586814364891566, 39.880063754513394, 38.94309817315056, 38.25405812126912, 38.23001994324673, 38.30079780120865, 38.48490946610934, 39.13605544761324, 40.50754220043718, 39.56355157377057, 38.8202685619422, 38.78325640306885, 38.840745864321114, 39.00713890828588, 39.63520043186166, 41.04316726269319, 40.080486084927806, 39.29190991907671, 39.243699256579525, 39.28860818395391, 39.43889946533417, 40.04873250813182, 41.498776975330955, 40.52327356625586, 39.6933248196308]"
deepar,T78256C,902,2025-01-01 00:15:02,48,10,14,4.0,0,30.118616606935312,30.118616606935312,26.912845638341185,3.205770968594127,14,14,1.0,"[26.11040687561035, 25.397781372070312, 25.049354553222656, 25.120534896850586, 25.2539005279541, 25.4085750579834, 25.5529727935791, 25.732526779174805, 25.740079879760742, 25.919179916381836, 26.034408569335938, 26.1337890625, 26.294904708862305, 26.535049438476562, 26.651411056518555, 26.310100555419922, 26.33833122253418, 26.45289421081543, 26.530101776123047, 26.66147804260254, 26.850608825683594, 26.958580017089844, 26.681007385253906, 26.739084243774414, 26.835813522338867, 26.89895248413086, 27.02501678466797, 27.215913772583008, 27.308368682861328, 26.989959716796875, 27.03005599975586, 27.1202392578125, 27.175565719604492, 27.295364379882812, 27.477283477783203, 27.562044143676758, 27.241283416748047, 27.280536651611328, 27.36339569091797, 27.411989212036133, 27.527984619140625, 27.705930709838867, 27.78217315673828, 27.450035095214844, 27.484060287475586, 27.561063766479492, 27.604164123535156, 27.716646194458008]","[29.534966272357238, 29.69487041207812, 28.00694526246724, 27.390995452977165, 27.409234381400836, 27.44688335228645, 27.49060993004194, 28.070312228497897, 30.118616606935312, 28.789396168997047, 28.320961169274394, 28.440537895081867, 28.55156208440526, 28.687630499079862, 29.21197644824567, 30.72705402733922, 29.154362417697886, 28.73105137102282, 28.817811454953812, 28.865861962476927, 28.935238707718067, 29.446374930974258, 31.150382942870642, 29.595044562855257, 29.143657079790376, 29.221483747311428, 29.26809961104374, 29.338326466798435, 29.839621017152993, 31.49899831528434, 29.902263855541577, 29.44656117497478, 29.513299403323863, 29.54747951978091, 29.606531584672048, 30.10590728492993, 31.781737069913042, 30.171962879942857, 29.70941167515118, 29.767594382195355, 29.795380220146775, 29.850099663755355, 30.348683357456583, 32.01470799197622, 30.388961063239833, 29.92360709619225, 29.97348443353531, 29.994506290689486]"
deepar,T78256C,1195,2025-01-01 00:19:55,48,11,30,19.0,0,40.01726194392447,40.01726194392447,37.55162223178751,2.465639712136955,30,30,1.0,"[35.174190521240234, 35.07838821411133, 34.247196197509766, 33.98116683959961, 34.2707633972168, 34.457740783691406, 34.60194396972656, 34.764217376708984, 34.959712982177734, 35.00553894042969, 35.12726593017578, 35.2281494140625, 35.34525680541992, 35.54127883911133, 35.813419342041016, 35.94679260253906, 35.689762115478516, 35.67903137207031, 35.806724548339844, 35.93169403076172, 36.11377716064453, 36.368560791015625, 36.53329086303711, 36.334293365478516, 36.35109329223633, 36.462158203125, 36.567081451416016, 36.73800277709961, 36.98973846435547, 37.139320373535156, 36.88997268676758, 36.8799934387207, 36.981300354003906, 37.07435607910156, 37.23518753051758, 37.478492736816406, 37.62444305419922, 37.358402252197266, 37.33901596069336, 37.43074417114258, 37.51261520385742, 37.6654052734375, 37.90361404418945, 38.0439338684082, 37.755855560302734, 37.72526168823242, 37.81022262573242, 37.88357925415039]","[39.10086999948113, 39.63701080985575, 39.13170797500104, 37.462426435460706, 37.43751714602245, 37.59106277617448, 37.538912556588016, 37.64842093074834, 38.483258409498184, 40.01726194392447, 39.23733251071486, 38.60118477990381, 38.56932841111148, 38.69959597100113, 38.9715596081181, 39.71365362255863, 40.8212111171112, 39.69747793214741, 39.13078690791359, 39.13889573601273, 39.22657448341512, 39.448328913465325, 40.22029441954974, 41.57674546885811, 40.456637441395614, 39.82763775164108, 39.81897373571751, 39.8990383875122, 40.107623522428334, 40.84868510220144, 42.22459736921253, 41.0422809249973, 40.373390952306565, 40.35297980743466, 40.41534033525052, 40.60106277810803, 41.326199415609224, 42.779061760193436, 41.559334649561706, 40.84887953490018, 40.81918706399144, 40.87000595318327, 41.03953000323182, 41.747474182328325, 43.251586174279794, 41.99425965278357, 41.24995797197076, 41.21334288907962]"
deepar,T78256C,754,2025-01-01 00:12:34,48,11,16,5.0,0,21.956282718534425,21.956282718534425,16.9065303679179,5.049752350616526,16,16,1.0,"[16.2723388671875, 16.55474853515625, 17.0123291015625, 17.393184661865234, 17.55081558227539, 17.80854606628418, 18.09531021118164, 18.438941955566406, 18.67476463317871, 18.511777877807617, 18.660762786865234, 18.88380241394043, 19.042268753051758, 19.19342041015625, 19.393787384033203, 19.581647872924805, 19.51313591003418, 19.653900146484375, 19.80806541442871, 19.92776870727539, 20.06928825378418, 20.27251434326172, 20.419702529907227, 20.2338809967041, 20.314308166503906, 20.446752548217773, 20.543519973754883, 20.6678524017334, 20.848573684692383, 20.977598190307617, 20.78765296936035, 20.859529495239258, 20.97514533996582, 21.05712890625, 21.173959732055664, 21.349475860595703, 21.464324951171875, 21.24468421936035, 21.297836303710938, 21.401243209838867, 21.47058868408203, 21.57926368713379, 21.745800018310547, 21.848356246948242, 21.61410903930664, 21.65654754638672, 21.749059677124023, 21.80796241760254]","[17.489507919366506, 18.131646179534002, 20.47184047707766, 19.578521584715226, 19.082983627318036, 19.37597217383529, 19.721681360703865, 20.005104903953946, 20.525914779385094, 21.956282718534425, 20.567657429335274, 20.44208071577, 20.665552398042838, 20.788550429586174, 20.90152931914641, 21.376305470677366, 23.040482579755288, 21.76632109877211, 21.47835712964604, 21.649622885437424, 21.765997093855958, 21.872735529425977, 22.285454498000124, 23.79700279672541, 22.509043291575267, 22.17082696096676, 22.311351812114513, 22.39539765899564, 22.47118829847171, 22.859933583284096, 24.390743697910747, 23.128741206176024, 22.74923218877531, 22.87027172657746, 22.942148635431884, 23.00954132001393, 23.383649613154056, 24.88082101126922, 23.61906911299812, 23.214205634880628, 23.31666638936906, 23.3736501037123, 23.429592359844285, 23.79394156048271, 25.27697335361046, 24.01927499693999, 23.59511659773683, 23.681748054445944]"
deepar,T78256C,152,2025-01-01 00:02:32,48,11,23,12.0,0,23.13961843189842,23.13961843189842,20.61130906985407,2.52830936204435,23,23,1.0,"[18.532508850097656, 18.711807250976562, 19.12508201599121, 19.408735275268555, 19.567453384399414, 19.750728607177734, 20.020673751831055, 20.33014678955078, 20.384204864501953, 20.29445457458496, 20.40216636657715, 20.557706832885742, 20.6916561126709, 20.863332748413086, 21.054183959960938, 21.11606216430664, 21.08160400390625, 21.182903289794922, 21.289382934570312, 21.38768768310547, 21.539621353149414, 21.718156814575195, 21.74155044555664, 21.635805130004883, 21.710447311401367, 21.80322265625, 21.890092849731445, 22.031530380249023, 22.19957733154297, 22.22374153137207, 22.10325050354004, 22.169700622558594, 22.250574111938477, 22.32651138305664, 22.460336685180664, 22.62181282043457, 22.63796043395996, 22.4919490814209, 22.54893684387207, 22.620695114135742, 22.68783950805664, 22.81499481201172, 22.970474243164062, 22.983022689819336, 22.818819046020508, 22.868932723999023, 22.93305778503418, 22.99275779724121]","[20.13381780022651, 21.09475466007495, 21.851871663318537, 21.474898954665857, 21.396320202939556, 21.5384215743294, 21.82967434345152, 22.284429704919866, 23.10415478535555, 23.13961843189842, 22.37998125872046, 22.387207191825993, 22.5047791287333, 22.625003499520524, 22.880676423593954, 23.69422256709009, 24.104372902447505, 23.28349991935044, 23.19848212508072, 23.269314436340075, 23.370551148647014, 23.602482242067524, 24.353984972214157, 24.75472510798854, 23.858604961950174, 23.74656989175078, 23.801562669594166, 23.882202282866466, 24.086838300146418, 24.826120589506402, 25.320584933556155, 24.36699461554126, 24.22844175009467, 24.271323545926414, 24.3397339879822, 24.525312305978613, 25.241811870572914, 25.79056158781885, 24.786320159628847, 24.625901657839954, 24.658078386445997, 24.714731487194232, 24.88314388775853, 25.583489557925237, 26.191390482246632, 25.141201546782927, 24.961388651383295, 24.98522862985675]"
deepar,T78256C,81,2025-01-01 00:01:21,48,11,31,20.0,0,19.167619595177324,19.167619595177324,18.13214311954884,1.035476475628485,31,31,1.0,"[14.58822250366211, 14.918718338012695, 14.941815376281738, 15.1207857131958, 15.333956718444824, 15.549139976501465, 15.743424415588379, 15.966031074523926, 16.15777587890625, 16.128631591796875, 16.282329559326172, 16.45128631591797, 16.58458709716797, 16.72157096862793, 16.916521072387695, 17.071374893188477, 16.940481185913086, 17.024578094482422, 17.160539627075195, 17.26481056213379, 17.383846282958984, 17.55487823486328, 17.679763793945312, 17.52736473083496, 17.5965576171875, 17.714462280273438, 17.801115036010742, 17.909942626953125, 18.072593688964844, 18.182689666748047, 18.00263786315918, 18.055147171020508, 18.160781860351562, 18.233816146850586, 18.334197998046875, 18.487987518310547, 18.5853328704834, 18.388154983520508, 18.429960250854492, 18.524559020996094, 18.586008071899414, 18.679264068603516, 18.825698852539062, 18.912433624267578, 18.700294494628906, 18.732816696166992, 18.817861557006836, 18.86973762512207]","[15.854185343313974, 16.359808724941452, 17.875928815583308, 16.90704238092599, 16.610503957362457, 16.892269056512173, 17.0990914581599, 17.23896393702707, 17.619178480882212, 19.167619595177324, 18.074366131226594, 17.826803898862583, 18.02308096847362, 18.150886641528036, 18.258690037706625, 18.595859667714908, 20.01864790803852, 18.927335998536766, 18.598080050471367, 18.757111837281965, 18.85351814600694, 18.92599152573205, 19.224400094457394, 20.642799746413438, 19.570557933365556, 19.20092933658384, 19.338955630420443, 19.418502909593368, 19.47795473070124, 19.76268814922154, 21.155129992057326, 20.077345774146778, 19.685816742458467, 19.805432523157606, 19.86966502187678, 19.917326328866864, 20.193439977737537, 21.569440356916722, 20.488888902804185, 20.082473983190443, 20.185306496960948, 20.23682000496295, 20.275913221246736, 20.548198073965363, 21.904401048157315, 20.818255415759637, 20.403395331564784, 20.491088883655994]"
deepar,T78256C,469,2025-01-01 00:07:49,48,11,48,37.0,0,29.269979044361783,29.269979044361783,32.540426611596686,-3.2704475672349034,39,48,0.8125,"[22.134937286376953, 22.42209815979004, 22.63477897644043, 22.707731246948242, 22.89425277709961, 23.169588088989258, 23.171064376831055, 22.903247833251953, 23.105545043945312, 23.278947830200195, 23.296062469482422, 23.41135597229004, 23.55412483215332, 23.51846694946289, 23.359203338623047, 23.592138290405273, 23.746952056884766, 23.757476806640625, 23.875154495239258, 24.01830291748047, 23.954647064208984, 23.706912994384766, 23.918983459472656, 24.055837631225586, 24.05521583557129, 24.162107467651367, 24.274879455566406, 24.193159103393555, 23.925745010375977, 24.130901336669922, 24.249704360961914, 24.2452392578125, 24.347476959228516, 24.444438934326172, 24.3460750579834, 24.048688888549805, 24.240842819213867, 24.342269897460938, 24.33525276184082, 24.432912826538086, 24.516603469848633, 24.407791137695312, 24.09245491027832, 24.271984100341797, 24.35799217224121, 24.350370407104492, 24.445112228393555, 24.521211624145508]","[28.10636673927509, 24.660703261443775, 24.66160864028158, 24.888346715358672, 24.973872376155562, 25.048948528406324, 25.632342948453886, 29.269979044361783, 25.208854073486815, 25.227017304467868, 25.416166300122708, 25.385422171963747, 25.327733241292034, 25.86213132428152, 29.55568924399802, 25.72116325616898, 25.741753910322494, 25.908484114458016, 25.878708853424644, 25.82174929511966, 26.3646704331183, 29.724749134529535, 26.040159269490037, 26.054398373388196, 26.189565599572497, 26.144823425192612, 26.063355573556215, 26.60076909711112, 29.72123650978439, 26.24824296253882, 26.254982866698573, 26.368106861878825, 26.318306828260376, 26.22730632758533, 26.762715404404965, 29.613672860543886, 26.352935138350695, 26.348053117833896, 26.44066300429708, 26.387106720755312, 26.29085855687022, 26.827797424849862, 29.43533895166274, 26.3809549927905, 26.36264654950571, 26.43855270369445, 26.38407291722431, 26.289132287575164]"
